Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,DIA,DIA,DIA,DIA,DIA,DIA,
2020-03-16,172.2039031982422,191.89999389648438,218.30999755859375,189.6699981689453,206.5,67643000,DIA
2020-03-23,194.72683715820312,216.35000610351562,225.8699951171875,182.10000610351562,190.1300048828125,74009500,DIA
2020-03-30,189.55142211914062,210.60000610351562,224.75,207.17999267578125,217.36000061035156,39585100,DIA
2020-04-06,213.43890380859375,237.13999938964844,240.19000244140625,218.1199951171875,218.9499969482422,37583600,DIA
2020-04-13,218.20016479492188,242.42999267578125,242.66000366210938,230.9600067138672,236.41000366210938,31032700,DIA
2020-04-20,214.1781463623047,237.8300018310547,241.11000061035156,229.41000366210938,238.24000549316406,28180100,DIA
2020-04-27,213.68289184570312,237.27999877929688,247.6699981689453,236.5,239.1199951171875,23010100,DIA
2020-05-04,219.39247131347656,243.6199951171875,243.8000030517578,233.63999938964844,235.2100067138672,17377600,DIA
2020-05-11,213.34970092773438,236.91000366210938,244.13999938964844,228.3000030517578,241.67999267578125,28483800,DIA
2020-05-18,220.95828247070312,244.8800048828125,247.3800048828125,242.07000732421875,243.50999450683594,18792300,DIA
2020-05-25,229.44908142089844,254.2899932861328,257.94000244140625,249.8800048828125,250.83999633789062,20238300,DIA
2020-06-01,245.013916015625,271.5400085449219,273.95001220703125,252.6999969482422,253.77999877929688,22095000,DIA
2020-06-08,231.65968322753906,256.739990234375,276.3800048828125,251.3800048828125,272.8999938964844,39906400,DIA
2020-06-15,233.51841735839844,258.79998779296875,267.1400146484375,249.10000610351562,250.2899932861328,29449900,DIA
2020-06-22,226.57354736328125,250.3800048828125,263.1499938964844,249.6999969482422,257.8800048828125,21318700,DIA
2020-06-29,233.84912109375,258.4200134277344,262.1700134277344,250.9499969482422,252.17999267578125,14832200,DIA
2020-07-06,236.02098083496094,260.82000732421875,263.04998779296875,255.35000610351562,262.1600036621094,15761300,DIA
2020-07-13,241.37803649902344,266.739990234375,270.5400085449219,260.1000061035156,263.05999755859375,23604100,DIA
2020-07-20,239.7120819091797,264.69000244140625,270.3500061035156,264.04998779296875,266.3900146484375,14705600,DIA
2020-07-27,239.40414428710938,264.3500061035156,266.30999755859375,259.94000244140625,264.7699890136719,12907500,DIA
2020-08-03,248.7051239013672,274.6199951171875,274.82000732421875,265.3500061035156,265.6700134277344,10861400,DIA
2020-08-10,253.3961944580078,279.79998779296875,281.7799987792969,275.4800109863281,275.510009765625,13417200,DIA
2020-08-17,252.93426513671875,279.2900085449219,280.25,275.8699951171875,280.1400146484375,12154400,DIA
2020-08-24,260.2106628417969,286.70001220703125,287.45001220703125,280.4700012207031,281.7200012207031,14764600,DIA
2020-08-31,255.736083984375,281.7699890136719,292.3599853515625,277.010009765625,286.260009765625,23822300,DIA
2020-09-07,251.48854064941406,277.0899963378906,282.489990234375,274.8500061035156,278.82000732421875,14512300,DIA
2020-09-14,250.9711151123047,276.5199890136719,284.2300109863281,274.7699890136719,278.9200134277344,13817300,DIA
2020-09-21,247.1863250732422,271.70001220703125,274.5899963378906,265.2699890136719,271.5799865722656,20721500,DIA
2020-09-28,251.8261260986328,276.79998779296875,280.3500061035156,273.2900085449219,275.260009765625,16529400,DIA
2020-10-05,260.13250732421875,285.92999267578125,286.80999755859375,277.239990234375,278.7900085449219,13346600,DIA
2020-10-12,260.1688537597656,285.9700012207031,289.6099853515625,281.6600036621094,286.95001220703125,12766700,DIA
2020-10-19,257.882080078125,283.3399963378906,287.05999755859375,280.29998779296875,286.6400146484375,13568900,DIA
2020-10-26,241.2443389892578,265.05999755859375,280.3900146484375,261.4100036621094,280.1400146484375,24736200,DIA
2020-11-02,257.772705078125,283.2200012207031,284.9599914550781,266.92999267578125,268.8999938964844,23566700,DIA
2020-11-09,268.6307678222656,295.1499938964844,299.489990234375,289.19000244140625,298.6099853515625,25556500,DIA
2020-11-16,266.24615478515625,292.5299987792969,300.0799865722656,292.20001220703125,299.2799987792969,18587400,DIA
2020-11-23,272.9558410644531,299.239990234375,301.1099853515625,293.4800109863281,294.260009765625,11025500,DIA
2020-11-30,276.01177978515625,302.5899963378906,302.5899963378906,294.75,297.5199890136719,15370300,DIA
2020-12-07,274.4974670410156,300.92999267578125,303.6000061035156,298.67999267578125,301.7699890136719,12737100,DIA
2020-12-14,275.38232421875,301.8999938964844,303.79998779296875,299.0,303.0199890136719,17279900,DIA
2020-12-21,276.02667236328125,302.0199890136719,302.9700012207031,297.4200134277344,298.7900085449219,13709100,DIA
2020-12-28,279.47198486328125,305.7900085449219,306.2900085449219,302.6400146484375,303.69000244140625,9580300,DIA
2021-01-04,284.2702331542969,311.0400085449219,311.9800109863281,298.739990234375,306.5899963378906,23094900,DIA
2021-01-11,281.6015319824219,308.1199951171875,312.2699890136719,306.0299987792969,308.489990234375,14198200,DIA
2021-01-18,283.4093322753906,309.9700012207031,312.7099914550781,308.6000061035156,310.3599853515625,9159800,DIA
2021-01-25,274.11993408203125,299.80999755859375,311.19000244140625,298.5899963378906,308.989990234375,24867600,DIA
2021-02-01,284.8446960449219,311.5400085449219,312.54998779296875,300.1400146484375,302.2799987792969,12911300,DIA
2021-02-08,288.0448303222656,315.0400085449219,315.760009765625,312.29998779296875,312.70001220703125,10953300,DIA
2021-02-15,287.93524169921875,314.9200134277344,316.9100036621094,313.3800048828125,316.3299865722656,8768200,DIA
2021-02-22,283.4737854003906,309.45001220703125,320.0400085449219,308.7799987792969,312.8999938964844,28565900,DIA
2021-03-01,288.77764892578125,315.239990234375,316.9200134277344,305.67999267578125,313.4800109863281,29567200,DIA
2021-03-08,300.7507019042969,328.30999755859375,328.489990234375,315.8299865722656,316.75,30535900,DIA
2021-03-15,298.6436767578125,326.010009765625,332.8599853515625,324.9800109863281,329.17999267578125,23070100,DIA
2021-03-22,303.4757995605469,330.6099853515625,330.8900146484375,320.6199951171875,325.54998779296875,25489500,DIA
2021-03-29,304.24688720703125,331.45001220703125,332.4599914550781,328.8999938964844,329.2900085449219,19469500,DIA
2021-04-05,310.1307373046875,337.8599853515625,338.0799865722656,333.42999267578125,333.94000244140625,16978400,DIA
2021-04-12,313.80255126953125,341.8599853515625,342.42999267578125,335.489990234375,337.260009765625,17940700,DIA
2021-04-19,312.5926208496094,340.42999267578125,341.5899963378906,336.75,341.07000732421875,19753300,DIA
2021-04-26,311.2244873046875,338.94000244140625,341.4800109863281,337.3699951171875,341.1499938964844,14446700,DIA
2021-05-03,319.4334716796875,347.8800048828125,348.2900085449219,337.6199951171875,340.7900085449219,18486000,DIA
2021-05-10,316.1095886230469,344.260009765625,351.0899963378906,335.7099914550781,349.260009765625,31941600,DIA
2021-05-17,314.0711364746094,342.0400085449219,345.1300048828125,335.20001220703125,343.3299865722656,22962200,DIA
2021-05-24,318.0312194824219,345.6400146484375,346.4800109863281,342.6600036621094,343.3699951171875,12887100,DIA
2021-05-31,320.1107482910156,347.8999938964844,348.6499938964844,343.55999755859375,348.5400085449219,12191600,DIA
2021-06-07,317.55291748046875,345.1199951171875,348.5400085449219,343.57000732421875,348.5,13656600,DIA
2021-06-14,306.3641052246094,332.9599914550781,344.8699951171875,332.67999267578125,344.8299865722656,20993200,DIA
2021-06-21,317.3984069824219,344.45001220703125,344.9800109863281,334.4100036621094,335.260009765625,19903200,DIA
2021-06-28,320.6142883300781,347.94000244140625,348.2900085449219,341.82000732421875,344.3299865722656,16381400,DIA
2021-07-05,321.3421936035156,348.7300109863281,349.07000732421875,341.5299987792969,347.75,18700600,DIA
2021-07-12,319.5086364746094,346.739990234375,350.739990234375,346.3399963378906,348.010009765625,22036300,DIA
2021-07-19,323.2290344238281,350.57000732421875,350.989990234375,337.3800048828125,341.7900085449219,25145900,DIA
2021-07-26,322.2240295410156,349.4800109863281,351.7099914550781,348.6700134277344,350.0,16069300,DIA
2021-08-02,324.63043212890625,352.0899963378906,352.489990234375,347.1099853515625,350.45001220703125,14150000,DIA
2021-08-09,327.67315673828125,355.3900146484375,356.3699951171875,350.54998779296875,351.6000061035156,14119500,DIA
2021-08-16,323.77288818359375,351.1600036621094,356.6000061035156,347.30999755859375,354.4100036621094,21529200,DIA
2021-08-23,327.4895324707031,354.57000732421875,355.0400085449219,352.07000732421875,352.9599914550781,14157900,DIA
2021-08-30,327.0923767089844,354.1400146484375,355.2200012207031,353.0899963378906,354.9599914550781,12990400,DIA
